Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AM_18M_F10	AM_18M_F10_P
ENSMUSG00000059839	Zfp874b	zinc finger protein 874b	12.560346845	0.5603468451380237	13.637643752909565	3.63660348853778	23.595869969514595
ENSMUSG00000059842	Zfp341	zinc finger protein 341	1.849087483	0.8490874830704221	15.032906677628251	2.63660348853778	23.55701937580241
ENSMUSG00000059851	Kmt5c	lysine methyltransferase 5C	6.0326166589999985	0.032616659187941724	12.853114583440288	5.535705140862322	24.237600374333994
ENSMUSG00000059866	Tnip2	TNFAIP3 interacting protein 2	4.227253998	0.22725399817080005	14.127994320976393	5.173135061477611	23.772396262662955
ENSMUSG00000059878	Zfp422	zinc finger protein 422	5.77887804	0.7788780402347467	12.282798858683533	3.95074264014116	23.783023916041532
ENSMUSG00000059890	Ube4a	ubiquitination factor E4A	8.360723334	0.3607233341661643	15.37425839386853	6.05164098781662	23.767167119300982
ENSMUSG00000059895	Ptp4a3	protein tyrosine phosphatase 4a3	14.70874994	0.7087499399891497	15.120440397807906	2.32856870574755	23.585549577815183
ENSMUSG00000059897	Zfp930	zinc finger protein 930	7.534923787999999	0.5349237877700574	14.391914828931892	2.11148423836399	23.68167094754425
ENSMUSG00000059920	4930453N24Rik	RIKEN cDNA 4930453N24 gene	15.659433132	0.6594331316031946	14.244512497601026	4.752080705957718	23.639403415000107
ENSMUSG00000059939	9430015G10Rik	RIKEN cDNA 9430015G10 gene	3.997511359	0.9975113590914352	14.077066043200386	2.69644673908515	23.627103925472063
ENSMUSG00000059975	Zfp74	zinc finger protein 74	6.20587288	0.20587287975432092	14.506431561252567	2.36578013942	23.635009584006315
ENSMUSG00000059981	Taok2	TAO kinase 2	6.872345419	0.8723454190596369	14.21560883327827	6.41493187224116	24.280182180826543
ENSMUSG00000059995	Atxn7l3	ataxin 7-like 3	10.837900022000001	0.8379000222824651	12.839794290202557	5.9135312064687	24.451229706714695
ENSMUSG00000060002	Chpt1	choline phosphotransferase 1	9.676983922	0.67698392240627	15.64745842645492	6.9135312064687	24.04915673739504
ENSMUSG00000060012	Kif13b	kinesin family member 13B	13.518232810999999	0.5182328109333247	17.308765631603524	5.788000324384838	23.280059017082166
ENSMUSG00000060019	Gm10073	predicted pseudogene 10073	7.823587438	0.8235874380868439	8.951284714966972	2.69644673908515	24.133216659635323
ENSMUSG00000060029	4930473A02Rik	RIKEN cDNA 4930473A02 gene	1.7168824269999998	0.7168824269455578	14.284679534360391	3.8589959098742206	23.532939627884936
ENSMUSG00000060038	Dhps	deoxyhypusine synthase	7.657439427999999	0.657439428330552	11.733439082899434	3.79602203959666	23.832942364991688
ENSMUSG00000060098	Prmt7	protein arginine N-methyltransferase 7	7.82094953	0.8209495300480684	15.353215759967403	4.570915857001291	23.448673068032758
ENSMUSG00000060121	Gemin2	gem nuclear organelle associated protein 2	11.491312844000001	0.4913128444515265	13.88006177130641	2.95074264014116	23.61264808218469
ENSMUSG00000060131	Atp8b4	ATPase, class I, type 8B, member 4	1.694133137	0.6941331371960117	17.455238911615368	6.83300070134128	23.495373108903713
ENSMUSG00000060147	Serpinb6a	serine (or cysteine) peptidase inhibitor, clade B, member 6a	12.282012072999999	0.28201207259768324	16.3730690466864	7.365780139419999	24.03248592190879
ENSMUSG00000060149	BC002059	cDNA sequence BC002059	16.178580223	0.1785802226068796	14.4651837439944	1.05164098781662	23.7997148343626
ENSMUSG00000060152	Pop5	processing of precursor 5, ribonuclease P/MRP family (S. cerevisiae)	4.758987278	0.7589872779002195	13.215987941161384	3.8589959098742206	23.652143716167554
ENSMUSG00000060166	Zdhhc8	zinc finger, DHHC domain containing 8	15.185605934000002	0.18560593394200756	13.812077003429318	4.570915857001291	23.673250547717156
ENSMUSG00000060181	Slc35e3	solute carrier family 35, member E3	9.900876302	0.9008763021242904	13.63094962683287	3.32856870574754	23.6033165029454
ENSMUSG00000060183	Cxcl11	chemokine (C-X-C motif) ligand 11	4.6083097230000005	0.6083097225664197	12.536490073199161	0.9886671175390608	24.13148212927133
ENSMUSG00000060244	Alyref2	Aly/REF export factor 2	0.877384687	0.8773846865236755	10.312882955284355	1.32856870574754	24.368964011314524
ENSMUSG00000060260	Pwwp2b	PWWP domain containing 2B	6.957493092999999	0.9574930934926884	14.386738210775134	5.13592362780515	23.707152118182098
ENSMUSG00000060261	Gtf2i	general transcription factor II I	4.884358524	0.8843585237744493	16.231183672553037	6.281409239806299	23.620286247295354
ENSMUSG00000060301	2610008E11Rik	RIKEN cDNA 2610008E11 gene	9.605080464	0.6050804639470772	15.020025000370097	2.98866711753906	23.519090456974045
ENSMUSG00000060380	C030014I23Rik	RIKEN cDNA C030014I23 gene	8.356958327000001	0.3569583268556848	13.756139298372927	0.9886671175390608	23.92519239646749
ENSMUSG00000060397	Zfp128	zinc finger protein 128	6.088608156	0.08860815608292268	13.57990515345134	3.57362961826021	23.601560695305263
ENSMUSG00000060427	Zfp868	zinc finger protein 868	7.538002704	0.5380027040395672	13.842644981429922	3.63660348853778	23.575136930606174
ENSMUSG00000060441	Trim5	tripartite motif-containing 5	6.7169602170000005	0.71696021696262	14.59269061535341	3.32856870574754	23.520537833490167
ENSMUSG00000060450	Rnf14	ring finger protein 14	17.42233877	0.42233877009907067	14.372593033140745	5.44809873617635	23.808169019052638
ENSMUSG00000060477	Irak2	interleukin-1 receptor-associated kinase 2	5.759111582999999	0.7591115832203048	15.787468992133206	6.1558783577224405	23.693862486239684
ENSMUSG00000060509	Xcr1	chemokine (C motif) receptor 1	8.994077312	0.9940773117018796	13.245849771023723	1.4334123332513502	23.934705808725834
ENSMUSG00000060510	Zfp266	zinc finger protein 266	8.164599096	0.1645990962245629	14.685460589138042	4.31059521242642	23.511406093216635
ENSMUSG00000060550	H2-Q7	histocompatibility 2, Q region locus 7	16.373118035999994	0.37311803599452814	12.173052457774116	8.235459301356059	26.15141344955172
ENSMUSG00000060568	Fam78b	family with sequence similarity 78, member B	0.8545796040000001	0.8545796036404626	16.455792758568492	3.32856870574754	23.400968999380375
ENSMUSG00000060591	Ifitm2	interferon induced transmembrane protein 2	6.969155652	0.9691556518282728	10.167418145831737	4.17313506147761	24.162342162763185
ENSMUSG00000060601	Nr1h2	nuclear receptor subfamily 1, group H, member 2	6.306321071	0.3063210710778142	12.081816278109198	6.45324298067034	25.055761649871624
ENSMUSG00000060657	Marf1	meiosis regulator and mRNA stability 1	15.143942402	0.14394240178638415	15.72541951647552	6.41493187224116	23.806287354818934
ENSMUSG00000060671	Atp8b2	ATPase, class I, type 8B, member 2	2.56205745	0.5620574503773065	14.552368905032926	2.32856870574755	23.63590983599726
ENSMUSG00000060681	Slc9a6	solute carrier family 9 (sodium/hydrogen exchanger), member 6	19.331149875999998	0.3311498762574446	15.73325370268411	6.1558783577224405	23.70817941578048
ENSMUSG00000060716	Plekhh1	pleckstrin homology domain containing, family H (with MyTH4 domain) member 1	11.65808751	0.6580875102770752	15.679809946332526	2.69644673908515	23.50412181505171
ENSMUSG00000060733	Ipmk	inositol polyphosphate multikinase	9.546237797	0.5462377965772568	16.384716307649338	6.54325596921669	23.66986412259952
ENSMUSG00000060739	Nsa2	NSA2 ribosome biogenesis homolog	12.806613174	0.8066131743980001	13.055451915095027	6.53774899306609	24.758402545139802
ENSMUSG00000060743	H3f3a	H3 histone, family 3A	0.924978587	0.9249785868276736	13.67849010630065	8.292447865716161	25.575804536437886
ENSMUSG00000060771	Tsga10	testis specific 10	0.193432349	0.1934323489274071	16.768662489833442	3.3657801394200004	23.383218974967306
ENSMUSG00000060798	Intu	inturned planar cell polarity protein	2.253799745	0.25379974516319953	17.404476350847172	2.05164098781662	23.42015939947384
ENSMUSG00000060860	Ube2s	ubiquitin-conjugating enzyme E2S	6.033027501	0.033027501463664496	14.139231570719353	5.9135312064687	24.057493054629706
ENSMUSG00000060862	Zbtb40	zinc finger and BTB domain containing 40	3.875445121	0.8754451206862652	16.075750715614163	4.17313506147761	23.365644218324018
ENSMUSG00000061013	Mkx	mohawk homeobox	17.076708015999998	0.07670801618021279	16.52529139353499	3.3735690827039804	23.393526421708035
ENSMUSG00000061028	Clasrp	CLK4-associating serine/arginine rich protein	6.134712348	0.13471234842329244	14.517361823154948	4.15859211898137	23.520416777152246
ENSMUSG00000061046	Haghl	hydroxyacylglutathione hydrolase-like	16.271433822	0.2714338219065163	12.509280168087859	3.3657801394200004	23.713907883360395
ENSMUSG00000061079	Zfp143	zinc finger protein 143	6.7568564439999985	0.7568564442137506	15.060738144759139	4.43341233325136	23.474775501535884
ENSMUSG00000061100	Retnla	resistin like alpha	15.497348703	0.4973487025995744	10.899356922923111	1.05164098781662	24.37438422260622
ENSMUSG00000061111	Mcrip1	MAPK regulated corepressor interacting protein 1	10.98741642	0.9874164195613128	12.73956967402599	5.576496219191131	24.29076411397938
ENSMUSG00000061118	Dnajc30	DnaJ heat shock protein family (Hsp40) member C30	4.88955322	0.8895532196056074	10.696967526234287	3.43341233325136	23.92236168255376
ENSMUSG00000061132	Blnk	B cell linker	18.666786372	0.6667863716838994	16.001584122085347	0.9886671175390608	23.553641719194104
ENSMUSG00000061143	Maml3	mastermind like transcriptional coactivator 3	2.324266404	0.3242664038068559	18.677172499518257	3.63660348853778	23.305516977969134
ENSMUSG00000061175	Fnip2	folliculin interacting protein 2	2.4968260680000003	0.4968260683850405	16.770844528167835	6.89555771314758	23.697840664159497
ENSMUSG00000061207	Stk19	serine/threonine kinase 19	16.366685648	0.3666856478064308	13.660887270302567	4.51107260645392	23.68516708333312
ENSMUSG00000061331	Gm17132	predicted gene 17132	4.84221805	0.842218050126149	10.17617314910749	2.63660348853778	24.019069924207216
ENSMUSG00000061371	Zfp873	zinc finger protein 873	9.627846807000001	0.6278468066485149	14.020806360724265	1.11148423836399	23.86627859591599
ENSMUSG00000061374	Fiz1	Flt3 interacting zinc finger protein 1	6.034452886	0.034452885954616284	12.898979204622513	4.69644673908515	23.867518267294077
ENSMUSG00000061393	Acvr2b	activin receptor IIB	8.958452996	0.9584529962692756	15.004791039804331	0.9886671175390608	23.714526787424386
ENSMUSG00000061397	Krt79	keratin 79	14.979731043	0.9797310427826542	13.4241662888181	8.8415135703864	25.96234870061103
ENSMUSG00000061410	Zcchc14	zinc finger, CCHC domain containing 14	7.939912379	0.939912379337588	15.72595199416699	4.95074264014116	23.433592364232876
ENSMUSG00000061411	Nol4l	nucleolar protein 4-like	1.842710448	0.8427104475400424	16.902528213692566	6.49506315636497	23.519712330567152
ENSMUSG00000061436	Hipk2	homeodomain interacting protein kinase 2	5.259023455	0.2590234551022701	17.471794269919712	7.177573428821759	23.621841359917227
ENSMUSG00000061451	Tmem151a	transmembrane protein 151A	18.082664260999998	0.08266426091107623	13.840777923595054	3.79602203959666	23.577807998101026
ENSMUSG00000061455	Stx17	syntaxin 17	3.307688267	0.3076882671055858	15.910455355309821	4.4480987361763615	23.378807723159746
ENSMUSG00000061458	Nol10	nucleolar protein 10	11.144754999000002	0.14475499933729585	16.31693554667454	4.17313506147761	23.34660488630759
ENSMUSG00000061461	Smim20	small integral membrane protein 20	4.350860621	0.3508606208842243	13.483941705343671	3.69644673908515	23.613089650008874
ENSMUSG00000061533	Cep128	centrosomal protein 128	11.759112569000001	0.7591125689843709	18.55793107176375	4.22156598925893	23.23194984150561
ENSMUSG00000061536	Sec22c	SEC22 homolog C, vesicle trafficking protein	8.976705807	0.9767058073145888	14.635094570864561	4.51107260645392	23.538673643756088
ENSMUSG00000061544	Zfp229	zinc finger protein 229	16.22897877	0.22897877021859064	15.234330963333354	2.63660348853778	23.54184045781472
ENSMUSG00000061578	Ksr2	kinase suppressor of ras 2	4.774490376	0.7744903759934061	18.461651300654907	2.11148423836399	23.357434867466164
ENSMUSG00000061589	Dot1l	DOT1-like, histone H3 methyltransferase (S. cerevisiae)	9.618044591	0.6180445910425965	15.296880368421414	5.36578013942	23.580771383816312
ENSMUSG00000061607	Mdc1	mediator of DNA damage checkpoint 1	16.377425229	0.3774252289025126	14.148079309687569	5.79602203959666	24.002475880239416
ENSMUSG00000061650	Med9	mediator complex subunit 9	10.491103838999999	0.4911038386544749	13.773036153393393	4.111484238364	23.606986473513096
ENSMUSG00000061666	Gdpd1	glycerophosphodiester phosphodiesterase domain containing 1	10.713074633	0.7130746326278606	15.29472843011184	3.32856870574754	23.46878105415105
ENSMUSG00000061731	Ext1	exostoses (multiple) 1	14.511372684000001	0.5113726844642229	18.10595453301627	5.74355461970253	23.158500786437106
ENSMUSG00000061751	Kalrn	kalirin, RhoGEF kinase	15.348967329	0.3489673291424361	19.20528496030873	1.05164098781662	23.15173451241338
ENSMUSG00000061758	Akr1b10	aldo-keto reductase family 1, member B10 (aldose reductase)	5.22967395	0.22967395013906625	13.636171441635922	4.9135312064687	23.79313442875499
ENSMUSG00000061759	Armt1	acidic residue methyltransferase 1	9.034001332999999	0.034001333165073894	14.468751303981119	3.8589959098742206	23.51434495412861
ENSMUSG00000061815	Rufy4	RUN and FYVE domain containing 4	0.379271164	0.3792711641506905	14.469260236005406	5.86637174052746	23.943059233524576
ENSMUSG00000061848	Gm5805	predicted gene 5805	14.787867302999999	0.7878673030467923	8.829722735086058	1.05164098781662	24.64544932921322
ENSMUSG00000061859	Patj	PATJ, crumbs cell polarity complex component	3.629728966	0.6297289656211822	18.304823657078433	6.85899590987422	23.315382202889456
ENSMUSG00000061887	Ssbp3	single-stranded DNA binding protein 3	3.683544089	0.683544088537875	17.084652701849027	3.9188391604215895	23.31761271257378
ENSMUSG00000061894	Zscan20	zinc finger and SCAN domains 20	3.8216623	0.8216622996087948	14.696913206874319	1.98866711753906	23.666615130595574
ENSMUSG00000061898	Rbak	RB-associated KRAB zinc finger	4.942976115	0.9429761153913951	13.068274455720509	2.11148423836399	23.82185046855744
ENSMUSG00000061979	Rcc1l	reculator of chromosome condensation 1 like	4.883608478	0.8836084777572956	14.809768128710413	3.8589959098742206	23.481544886859368
ENSMUSG00000062007	Hsh2d	hematopoietic SH2 domain containing	7.557920446000002	0.5579204462326022	13.53733975268914	1.11148423836399	23.944778083501024
ENSMUSG00000062028	Irgc1	immunity-related GTPase family, cinema 1	6.168054623	0.16805462258185955	14.314512438893164	2.95074264014116	23.57661783095341
ENSMUSG00000062031	Pgghg	protein glucosylgalactosylhydroxylysine glucosidase	6.969080814	0.9690808141576742	12.614939847310735	3.43341233325136	23.702273631598437
ENSMUSG00000062040	Zfp27	zinc finger protein 27	6.205580669	0.20558066940183814	13.692506532697143	1.3657801394200102	23.88179397102907
ENSMUSG00000062078	Qk	quaking	16.108045172	0.10804517165252596	16.7845581696764	8.26123135786868	24.383687328807678
ENSMUSG00000062101	Zfp119b	zinc finger protein 119b	16.588962499	0.5889624989857851	13.440739423014273	1.3657801394200102	23.91870195891508
ENSMUSG00000062115	Rai1	retinoic acid induced 1	10.492716677999999	0.492716677764486	16.523194374830968	5.0183748339725085	23.327895012180164
ENSMUSG00000062116	Zfp954	zinc finger protein 954	6.048941265	0.04894126509003186	12.730894646541671	3.43341233325136	23.6898910277191
ENSMUSG00000062148	Ear6	eosinophil-associated, ribonuclease A family, member 6	13.415158042	0.4151580415160516	9.88264304936184	2.32856870574755	24.11202976526969
ENSMUSG00000062175	Tgif2	TGFB-induced factor homeobox 2	1.861265234	0.8612652340941479	13.92583256763348	1.05164098781662	23.888962987004632
ENSMUSG00000062198	2700097O09Rik	RIKEN cDNA 2700097O09 gene	11.458364553	0.458364553238434	15.072174483930969	0.9886671175390608	23.703374754305134
ENSMUSG00000062202	Btbd9	BTB (POZ) domain containing 9	16.319999777	0.3199997766016459	18.46069185722705	5.918839160421599	23.123735343181224
ENSMUSG00000062232	Rapgef2	Rap guanine nucleotide exchange factor (GEF) 2	2.494718038	0.4947180380515632	17.773145647308176	5.36578013942	23.186693650366905
ENSMUSG00000062248	Cks2	CDC28 protein kinase regulatory subunit 2	12.428892568	0.42889256805415177	12.406205005418855	4.79602203959666	24.000550469920043
ENSMUSG00000062270	Morf4l1	mortality factor 4 like 1	8.723168185	0.7231681845298744	14.496167210698331	8.30130879724401	25.25220419722109
ENSMUSG00000062300	Nectin2	nectin cell adhesion molecule 2	6.135680456	0.13568045614833935	15.046399314545205	3.05164098781662	23.510870465982293
ENSMUSG00000062310	Glrp1	glutamine repeat protein 1	0.452775751	0.4527757511587173	13.31557415490396	1.98866711753906	23.818483450081306
ENSMUSG00000062312	Erbb2	erb-b2 receptor tyrosine kinase 2	10.806217585	0.8062175850973222	14.623767203560284	2.63660348853778	23.589289890009525
ENSMUSG00000062352	Itgb1bp1	integrin beta 1 binding protein 1	11.177005974	0.17700597362725554	15.472278327873514	5.0183748339725085	23.48210108992895
ENSMUSG00000062372	Otof	otoferlin	4.200313237	0.20031323673054835	16.533664326714817	2.11148423836399	23.485254655802702
