Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AT2_18M_F10	AT2_18M_F10_P
ENSMUSG00000078813	Leng1	leukocyte receptor cluster (LRC) member 1	6.025185177999999	0.025185177769703204	12.487337615207181	3.3379671484064706	24.113290003796195
ENSMUSG00000078851	Hist3h2a	histone cluster 3, H2a	10.482917181	0.4829171808781866	11.066761932386909	3.27029733110193	24.256949156163923
ENSMUSG00000078853	Igtp	interferon gamma induced GTPase	10.476755907000001	0.4767559068621302	12.972082308562456	6.4891934456868485	25.350408097106076
ENSMUSG00000078861	Zfp931	zinc finger protein 931	1.977815238	0.9778152381729291	13.396203382141692	0.376948946807832	24.372055164034865
ENSMUSG00000078862	Gm14326	predicted gene 14326	1.977120942	0.9771209420794176	14.378836713210614	0.7440810852817741	24.39381376537295
ENSMUSG00000078866	Zfp970	zinc finger protein 970	1.9745115	0.9745114995053846	13.709514660706716	2.51847465839277	24.070567993316587
ENSMUSG00000078887	Gm6710	predicted gene 6710	1.965746636	0.9657466362794169	13.554229092303954	0.337967148406469	24.3891222053146
ENSMUSG00000078899	Gm4631	predicted gene 4631	1.962753128	0.9627531276915948	13.98744167293612	4.7379955996953	24.12925483011298
ENSMUSG00000078903	Gm14391	predicted gene 14391	1.962033328	0.9620333282332094	13.952377251967985	1.78226273332988	24.195819536712264
ENSMUSG00000078908	Mon1b	MON1 homolog B, secretory traffciking associated	7.878201837000001	0.8782018372578934	13.227615943414223	5.54162901113719	24.68289943382034
ENSMUSG00000078920	Ifi47	interferon gamma inducible protein 47	10.402078621	0.4020786206919035	14.315361874200107	5.98711852619596	24.54181670383136
ENSMUSG00000078921	Tgtp2	T cell specific GTPase 2	10.401864991	0.4018649906399804	12.775610280759539	3.98516775342687	24.183758859562822
ENSMUSG00000078931	Pdf	peptide deformylase (mitochondrial)	7.827246156	0.8272461557218942	11.935165049603695	1.4510028719314398	24.14077952926298
ENSMUSG00000078941	Ak6	adenylate kinase 6	12.835885227	0.8358852265746026	13.908767882849189	3.7379955996953	23.98514919106875
ENSMUSG00000078954	Arhgap8	Rho GTPase activating protein 8	14.81452449	0.8145244903619091	15.670517947336146	4.84099068944019	23.78417988892376
ENSMUSG00000078970	Wdr92	WD repeat domain 92	10.140953416	0.14095341624723529	15.657569671038413	3.94496372766765	23.776146691721927
ENSMUSG00000078994	Zfp429	zinc finger protein 429	12.559649101	0.5596491009394085	13.540370243743567	1.62585539975934	24.204750007632043
ENSMUSG00000078995	Zfp456	zinc finger protein 456	12.559442322999999	0.5594423233186521	13.741572319518479	2.8887785096188097	24.026622878735083
ENSMUSG00000079003	Samd1	sterile alpha motif domain containing 1	7.649136423	0.6491364227010762	11.418379719364957	3.89872230685381	24.39419656642126
ENSMUSG00000079017	Ifi27l2a	interferon, alpha-inducible protein 27 like 2A	11.861098524	0.8610985237189395	10.563196272216738	8.12778580807188	26.971181031145473
ENSMUSG00000079020	Slc45a4	solute carrier family 45, member 4	14.707506592	0.7075065920627475	16.060400405597232	5.16978947511463	23.75127834242839
ENSMUSG00000079036	Alkbh1	alkB homolog 1, histone H2A dioxygenase	11.727841840999998	0.7278418407501894	14.149826490948097	3.85419715620988	23.959600561850177
ENSMUSG00000079043	Fastkd5	FAST kinase domains 5	1.717256719	0.7172567188201555	13.982548009651426	1.4691559432644798	24.253465065334467
ENSMUSG00000079057	Cyp4v3	cytochrome P450, family 4, subfamily v, polypeptide 3	7.350221447000001	0.3502214465331171	14.787086324551616	7.528143094705008	25.202643535791946
ENSMUSG00000079065	BC005561	cDNA sequence BC005561	4.688350506	0.6883505056064793	13.799585187023492	3.83942051835853	24.00508847713754
ENSMUSG00000079083	Jrkl	Jrk-like	8.106298056	0.1062980561596679	11.653740778706569	4.12109012670708	24.432771799705094
ENSMUSG00000079084	Ccdc82	coiled-coil domain containing 82	8.106502876	0.10650287559439532	15.475638447039078	3.70260214112339	23.820028266630235
ENSMUSG00000079104	Prps1l3	phosphoribosyl pyrophosphate synthetase 1-like 3	11.47644729	0.4764472901477546	13.209148710355747	5.26740384606976	24.547126998271157
ENSMUSG00000079108	Srp54c	signal recognition particle 54C	11.45989721	0.4598972095186124	15.039090401998603	5.29518538698279	24.025786199088387
ENSMUSG00000079109	Pms2	PMS1 homolog2, mismatch repair system component	4.947885965	0.9478859652383508	14.55098721452152	2.9278145495350496	23.99177514320282
ENSMUSG00000079111	Kdelr2	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 2	4.944532999	0.9445329994561716	14.140749902804929	6.60888476111637	24.955953070010697
ENSMUSG00000079144	A130010J15Rik	RIKEN cDNA A130010J15 gene	0.988238559	0.9882385592766136	13.256503567433041	2.9749482660226203	24.042256939667652
ENSMUSG00000079146	Gm15353	predicted gene 15353	7.099549314	0.09954931411655314	11.909893083770042	0.532029863172009	24.22430546623868
ENSMUSG00000079164	Tlr5	toll-like receptor 5	0.936018679	0.9360186786063563	14.375582512490507	1.69315040823341	24.228135515909162
ENSMUSG00000079173	Zan	zonadhesin	4.905115003	0.9051150032360196	16.586766502257785	0.977936553113176	24.375355191813544
ENSMUSG00000079179	Rab10os	RAB10, member RAS oncogene family, opposite strand	11.026995479000002	0.026995479077487203	13.860408059124655	4.43892045878053	24.08243845070031
ENSMUSG00000079184	Mphosph8	M-phase phosphoprotein 8	13.453817619	0.4538176191614299	14.832791141873239	4.64297571385123	23.923351290951828
ENSMUSG00000079215	Zfp664	zinc finger protein 664	4.822491203999999	0.822491203656735	15.287784512498185	6.260288836622009	24.327636547545453
ENSMUSG00000079235	Ccdc13	coiled-coil domain containing 13	8.977715288999999	0.9777152891473829	15.352388328864539	2.344310667857	24.096622859665658
ENSMUSG00000079260	Tmppe	transmembrane protein with metallophosphoesterase domain	8.918207708999999	0.9182077089542278	12.59128857924609	4.10919495646644	24.248406319529675
ENSMUSG00000079283	2310009B15Rik	RIKEN cDNA 2310009B15 gene	0.7103546190000001	0.7103546190773306	12.249409785269128	1.48104667944798	24.1547383945868
ENSMUSG00000079293	Clec7a	C-type lectin domain family 7, member a	5.864633174	0.8646331737877806	13.449664538476192	2.10543280665314	24.126740424599667
ENSMUSG00000079316	Rab9	RAB9, member RAS oncogene family	19.973322199000002	0.9733221987631632	14.464928580385513	6.6228236990185705	24.832144246186378
ENSMUSG00000079334	Nat6	N-acetyltransferase 6	8.863448562	0.8634485615045406	12.33399388276136	3.84368343930063	24.223124024730836
ENSMUSG00000079339	Ifit1bl1	interferon induced protein with tetratricpeptide repeats 1B like 1	18.563186489	0.5631864894995514	13.148476582178278	3.13294238744391	24.045760463734663
ENSMUSG00000079355	Ackr4	atypical chemokine receptor 4	8.835550808999999	0.8355508093375414	15.384513961398618	3.08718419947281	23.927457014459407
ENSMUSG00000079357	Gm11100	predicted gene 11100	13.111559253	0.11155925269044806	14.925276258484855	1.3769489468078402	24.308825904270492
ENSMUSG00000079362	Gm43302	predicted gene 43302	4.693216452	0.69321645244113	16.265688292748575	5.64505253199324	23.804444532363924
ENSMUSG00000079363	Gbp4	guanylate binding protein 4	4.692382489	0.6923824894975907	14.539825224937664	1.53202986317201	24.26573154472993
ENSMUSG00000079414	Gm11110	predicted gene 11110	16.601122528	0.6011225283017132	13.76352361668959	0.566162988324067	24.37831278441236
ENSMUSG00000079418	Atg4a	autophagy related 4A, cysteine peptidase	19.824764760999997	0.8247647613317841	17.66179896994509	4.56928637157631	23.494851110655762
ENSMUSG00000079427	Mthfsl	5, 10-methenyltetrahydrofolate synthetase-like	8.711941656	0.7119416564582671	14.951922128761304	2.54063915177828	24.056020846559324
ENSMUSG00000079434	Neu2	neuraminidase 2	0.447910084	0.44791008425448375	16.424494375381926	0.376948946807832	24.46282756184423
ENSMUSG00000079436	Kcnj13	potassium inwardly-rectifying channel, subfamily J, member 13	0.447074563	0.44707456293055947	13.030322282644034	5.370322457462809	24.655085279662266
ENSMUSG00000079442	St6galnac4	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 4	1.178973255	0.17897325512176973	13.621479571207674	6.7109785643699	25.230304520091668
ENSMUSG00000079445	B3gnt7	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7	0.441521452	0.441521452198382	12.127027043004599	1.4691559432644798	24.149292383079622
ENSMUSG00000079450	Cldn34c1	claudin 34C1	19.720021106	0.7200211056106169	16.380258121093014	0.7822627333298781	24.41392837702649
ENSMUSG00000079462	Gm15737	predicted gene 15737	5.620268642	0.6202686416981997	13.877859256130328	0.337967148406469	24.41353458021476
ENSMUSG00000079465	Col4a3	collagen, type IV, alpha 3	0.422845739	0.42284573883996895	17.044073883393256	5.31804188136697	23.579823150543707
ENSMUSG00000079469	Pigb	phosphatidylinositol glycan anchor biosynthesis, class B	8.586089603	0.5860896025534228	15.008384850319159	6.5405952126458	24.57119535134246
ENSMUSG00000079470	Utp14b	UTP14B small subunit processome component	0.402435063	0.40243506318356	13.71789058398728	1.4691559432644798	24.239762847626423
ENSMUSG00000079477	Rab7	RAB7, member RAS oncogene family	5.587847058	0.5878470577249725	15.494480615017771	8.255653572414321	25.24548677350514
ENSMUSG00000079487	Med12	mediator complex subunit 12	19.592205918	0.5922059184032742	14.516377174366387	5.86387141554991	24.409919671242886
ENSMUSG00000079491	H2-T10	histocompatibility 2, T region locus 10	16.380247480999998	0.3802474807387613	12.448374459662794	1.65302017113526	24.14741230726314
ENSMUSG00000079502	Cfap77	cilia and flagella associated protein 77	1.159192215	0.15919221494865193	16.967102395771665	3.98516775342687	23.64010376802981
ENSMUSG00000079505	Gm11131	predicted gene 11131	16.372456816	0.3724568158190375	11.675516044082778	6.4120120182927	25.768876362171785
ENSMUSG00000079509	Zfx	zinc finger protein X-linked	19.55018682	0.5501868198989707	15.582583051410872	5.58583355666465	23.967083939126464
ENSMUSG00000079511	Gm42688	predicted gene 42688	5.555013323	0.5550133232003361	13.022714573044759	1.86084949411672	24.14748857318385
ENSMUSG00000079523	Tmsb10	thymosin, beta 10	5.487242757000001	0.4872427570220566	10.452241240430817	3.4700200432627404	24.395957589962155
ENSMUSG00000079555	Haus3	HAUS augmin-like complex, subunit 3	4.224992753	0.22499275264405333	13.933598455237176	0.532029863172009	24.39466442070678
ENSMUSG00000079557	March2	membrane-associated ring finger (C3HC4) 2	16.35480734	0.3548073404488061	15.009216286585158	5.28011333442468	24.029219760991854
ENSMUSG00000079559	Colca2	COLCA2 homolog	8.411528298	0.41152829753912495	13.020806360724265	3.6092979122215896	24.08383585707657
ENSMUSG00000079562	Maea	macrophage erythroblast attacher	4.219675779	0.219675779086154	15.205602363695707	6.31471980066325	24.383058782792332
ENSMUSG00000079610	Ankrd39	ankyrin repeat domain 39	0.186944838	0.1869448382448653	13.27873982655011	2.08718419947281	24.125378822488702
ENSMUSG00000079620	Muc4	mucin 4	15.333569727999999	0.3335697284149661	15.505098215929495	7.04640788967861	24.638712061039694
ENSMUSG00000079657	Rab26	RAB26, member RAS oncogene family	16.258252766	0.2582527663101301	12.766735939529964	0.15911858456062	24.33923277386878
ENSMUSG00000079658	Eloc	elongin C	0.08517529900000001	0.08517529861097067	13.902846137063879	5.23492994193541	24.32447405907833
ENSMUSG00000079659	Tmem243	transmembrane protein 243, mitochondrial	4.060136635	0.06013663518409273	15.880300972646783	8.29666322657792	25.093521370608297
ENSMUSG00000079669	Gm17396	predicted gene, 17396	8.94107719	0.9410771899475028	11.076815597050832	0.977936553113176	24.12555046483026
ENSMUSG00000079737	3110001I22Rik	RIKEN cDNA 3110001I22 gene	15.139247218	0.13924721820375754	12.65709510488839	1.53202986317201	24.171435109123067
ENSMUSG00000080058	Gm11175	predicted gene 11175	7.546359801	0.5463598011248936	9.842350343413807	6.90051666512547	26.54621223199145
ENSMUSG00000080059	Rps19-ps3	ribosomal protein S19, pseudogene 3	3.944500472	0.9445004724227848	8.731319031025064	0.337967148406469	24.053787574735686
ENSMUSG00000080268	Brms1	breast cancer metastasis-suppressor 1	18.082134655	0.08213465533338349	13.055451915095027	4.74009007312692	24.35770471928476
ENSMUSG00000080316	Spaca6	sperm acrosome associated 6	16.187762879	0.1877628793020067	13.952286238812045	2.14163089903077	24.131401692820226
ENSMUSG00000080374	Gm22953	predicted gene, 22953	1.666896765	0.6668967652782865	6.643856189774724	4.92547385524314	25.664075873610837
ENSMUSG00000080989	Gm14048	predicted gene 14048	1.718682019	0.7186820189400414	10.30720080914081	0.892892252737375	24.08951094829255
ENSMUSG00000081249	Gm11517	predicted gene 11517	10.792870378	0.7928703778721254	8.59245703726808	0.653020171135259	24.052431766533303
ENSMUSG00000081512	Gm15821	predicted gene 15821	16.360183898	0.3601838976929867	11.619761463298424	5.4946321541550605	25.17078075690926
ENSMUSG00000081519	Gm13331	predicted gene 13331	1.12909048	0.12909047999721315	8.804131021183318	0.15911858456062	24.05923169162154
ENSMUSG00000081534	Slc48a1	solute carrier family 48 (heme transporter), member 1	14.939851429	0.9398514287532204	13.790755750118313	6.488330093699629	25.025696544117363
ENSMUSG00000081650	Gm16181	predicted gene 16181	16.370812674	0.3708126744687717	11.688250309133178	0.337967148406469	24.222548624319224
ENSMUSG00000081769	Gm12216	predicted gene 12216	10.440860222000001	0.4408602219237848	16.210633297528656	2.10543280665314	24.14201297988683
ENSMUSG00000081974	Gm11960	predicted gene 11960	10.037378059	0.03737805903993989	11.480285320936371	1.31888643469256	24.12687066442177
ENSMUSG00000081984	Dnajb3	DnaJ heat shock protein family (Hsp40) member B3	0.45124248	0.4512424801814681	10.036173612553485	1.62585539975934	24.087095063886338
ENSMUSG00000082064	Rpl5-ps2	ribisomal protein L5, pseudogene 2	1.849494894	0.8494948944509378	9.79766152585376	1.3769489468078402	24.076354974092755
ENSMUSG00000082286	Pisd-ps1	phosphatidylserine decarboxylase, pseudogene 1	10.025625728	0.025625727668533247	12.31628153174622	1.81101429255655	24.127042363272373
ENSMUSG00000082292	Gm12250	predicted gene 12250	10.476631417	0.4766314173190183	10.314016703901357	2.0514849510115303	24.11216522084077
ENSMUSG00000082361	Btc	betacellulin, epidermal growth factor family member	4.601839613	0.601839613273078	15.480947939918082	3.3959767932777	23.86430264409256
ENSMUSG00000082536	Gm13456	predicted gene 13456	1.222699006	0.2226990061962771	10.413627929024173	1.09136738479621	24.088309711953194
ENSMUSG00000082588	Gm15443	predicted gene 15443	0.76238878	0.7623887800261655	9.677719641641009	0.532029863172009	24.07461656668551
ENSMUSG00000082848	Gm16066	predicted gene 16066	18.062272822	0.062272822411852564	15.715425811915866	2.58583355666465	24.030644154023893
ENSMUSG00000082894	Gm6480	predicted pseudogene 6480	19.279045244000002	0.2790452436428025	10.880348808156027	0.566162988324067	24.139237187646934
ENSMUSG00000083012	Fam220a	family with sequence similarity 220, member A	4.945479746	0.9454797462482288	13.949917879203065	3.35794646781075	23.981458067468377
ENSMUSG00000083083	Gm15382	predicted gene 15382	14.882542319	0.8825423186424048	9.066089190457772	0.15911858456062	24.065957853476448
ENSMUSG00000083282	Ctsf	cathepsin F	18.0790802	0.07908019958338681	12.49760238678349	2.61564874429501	24.08195735477012
ENSMUSG00000083391	Gm14148	predicted gene 14148	1.831211068	0.8312110684504712	10.020979938904212	2.2129017967355096	24.140152548172725
ENSMUSG00000083563	Gm13340	predicted gene 13340	1.124037533	0.12403753282628174	10.59245703726808	4.01229395933259	24.590268849558612
ENSMUSG00000083594	Gm13722	predicted gene 13722	1.472738149	0.4727381494273035	11.581671358578143	2.8546447177342795	24.1356719781815
ENSMUSG00000083672	Kpna2-ps	Kpna2 retrotransposed pseudogene	16.501346701	0.5013467014964563	10.614709844115207	1.12846003621337	24.095229115612707
ENSMUSG00000083695	Rnf138rt1	ring finger protein 138, retrogene 1	19.957489857	0.9574898568711684	10.216745858195306	0.653020171135259	24.0942183793239
ENSMUSG00000083705	Gm8624	predicted gene 8624	10.961817915	0.9618179152772072	10.076815597050832	0.0202770275987136	24.120333546974756
ENSMUSG00000083715	Gm14202	predicted gene 14202	1.869825153	0.8698251533891904	8.276124405274238	0.337967148406469	24.050407999789734
ENSMUSG00000083718	Ccnb2-ps	cyclin B2, pseudogene	7.555773024	0.5557730243224227	11.16427843830117	0.7822627333298781	24.144101796206403
ENSMUSG00000083844	Ube2d-ps	ubiquitin-conjugating enzyme E2D, pseudogene	10.047291114	0.04729111434056547	14.462821756851485	3.9750793189763294	23.92237686639638
ENSMUSG00000083863	Gm13341	predicted gene 13341	1.124030677	0.12403067720112408	9.390168956200183	0.337967148406469	24.0702684620581
ENSMUSG00000083985	Gm12468	predicted gene 12468	3.344251326	0.3442513262379313	8.654636028527968	0.376948946807832	24.052291728228568
ENSMUSG00000084159	Gm12696	predicted gene 12696	3.623110689	0.6231106890328934	9.820178962415188	1.57216195783306	24.085201660221447
ENSMUSG00000084658	Gm22721	predicted gene, 22721	9.615037662999999	0.6150376625369267	6.357552004618084	0.337967148406469	24.100101544256948
