Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AT2_04M_F10	AT2_04M_F10_P
ENSMUSG00000072966	Gprasp2	G protein-coupled receptor associated sorting protein 2	19.794251595	0.7942515948498994	12.475733430966399	1.54258584499913	23.93602383212563
ENSMUSG00000072969	Armcx5	armadillo repeat containing, X-linked 5	19.793685298	0.7936852979173128	12.163964091412273	0.5505527043877739	23.72321336758426
ENSMUSG00000072999	Gm15401	predicted gene 15401	5.485075317000001	0.4850753168835616	13.04114576747633	3.1714513632270003	24.050604680484803
ENSMUSG00000073002	Vamp5	vesicle-associated membrane protein 5	5.48334647	0.4833464704067637	13.511011352882239	4.66186736203371	24.223334898941765
ENSMUSG00000073016	Uprt	uracil phosphoribosyltransferase	19.610970942999998	0.6109709428097134	14.590587049915035	2.99059822317108	23.993223506593463
ENSMUSG00000073062	Zxdb	zinc finger, X-linked, duplicated B	19.553859899000003	0.5538598990585928	12.455840909126398	3.96266071369302	24.24455505976089
ENSMUSG00000073067	9130019P16Rik	RIKEN cDNA 9130019P16 gene	5.362970514	0.3629705135578592	17.292573277154027	1.1379534540938998	24.178425235963733
ENSMUSG00000073096	Lrrc61	leucine rich repeat containing 61	5.324321352	0.3243213517159665	13.959096342281967	3.90318623243772	24.002580072460162
ENSMUSG00000073102	Drc1	dynein regulatory complex subunit 1	4.199717487	0.19971748681612167	16.380376508560023	5.17411728800363	23.725574592459758
ENSMUSG00000073131	Vma21	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)	19.419968982	0.4199689818177666	14.540672943025198	5.7364799887646605	24.34257108756833
ENSMUSG00000073139	Tmem185a	transmembrane protein 185A	19.412020881	0.4120208810435335	14.089036615241733	4.42722717688779	24.044355251064857
ENSMUSG00000073144	4930599N23Rik	RIKEN cDNA 4930599N23 gene	5.261348305	0.26134830504237755	14.864911566643428	2.51528245653133	24.053262854657113
ENSMUSG00000073147	5031425E22Rik	RIKEN cDNA 5031425E22 gene	4.154169574	0.1541695736660538	15.665141575561538	3.7272589627724506	23.841423161555458
ENSMUSG00000073155	1810058I24Rik	RIKEN cDNA 1810058I24 gene	5.235467399	0.2354673988539845	13.404343291585755	4.43553252436743	24.182886902273115
ENSMUSG00000073176	Zfp449	zinc finger protein 449	19.329507156	0.3295071564649696	14.234368389756364	0.236525930512984	23.96101445240724
ENSMUSG00000073197	5730507C01Rik	RIKEN cDNA 5730507C01 gene	11.154208215	0.1542082145645038	14.340406490853294	0.9962135905174252	24.078044891955724
ENSMUSG00000073207	Ccdc160	coiled-coil domain containing 160	19.308688143	0.3086881425136109	13.013322673425447	0.654323208158917	23.865257231855566
ENSMUSG00000073236	2500004C02Rik	RIKEN cDNA 2500004C02 gene	1.842023504	0.8420235040152823	12.263269200372662	0.7263460543664301	23.775144453331418
ENSMUSG00000073293	Nudt10	nudix (nucleoside diphosphate linked moiety X)-type motif 10	19.03608027	0.03608027031356407	12.076481601207021	1.03574268429042	23.81426279478645
ENSMUSG00000073295	Nudt11	nudix (nucleoside diphosphate linked moiety X)-type motif 11	19.035381135	0.035381135121940466	12.902563541971553	2.9896725772919703	24.04811792430367
ENSMUSG00000073374	C030034I22Rik	RIKEN cDNA C030034I22 gene	16.730829681	0.7308296813790977	12.046441948007311	1.03574268429042	23.810819399940172
ENSMUSG00000073402	Gm8909	predicted gene 8909	16.380750911	0.3807509113510588	11.99929538702341	0.24753350904443105	23.62772658661424
ENSMUSG00000073408	Dpcr1	diffuse panbronchiolitis critical region 1 (human)	16.375205258	0.37520525776553787	12.955468287959821	1.8390157979217696	24.00080271703451
ENSMUSG00000073409	H2-Q6	histocompatibility 2, Q region locus 6	16.372970527	0.3729705267561587	12.34568244818678	7.20918443691682	26.063922736425663
ENSMUSG00000073413	Ly6g6d	lymphocyte antigen 6 complex, locus G6D	16.369257413	0.3692574134485873	12.693051295397	1.72634605436643	23.9733839694109
ENSMUSG00000073418	C4b	complement component 4B (Chido blood group)	16.365692483	0.3656924831538744	13.92016673723887	2.9230679424798898	24.01418468540293
ENSMUSG00000073423	Zfp414	zinc finger protein 414	16.354052013	0.35405201292707944	11.392854039872873	1.8200551917698704	23.910307699445777
ENSMUSG00000073424	Cyp4f15	cytochrome P450, family 4, subfamily f, polypeptide 15	16.34419864	0.3441986400472543	14.113498007014242	1.3765190297668202	24.078610748863998
ENSMUSG00000073433	Arhgdig	Rho GDP dissociation inhibitor (GDI) gamma	16.27584755	0.2758475501417448	13.496853777388042	4.65269058829041	24.223859796158443
ENSMUSG00000073434	Wdr90	WD repeat domain 90	16.272174742	0.2721747422346727	14.030149824925715	4.12521532659799	24.011878673848454
ENSMUSG00000073436	Eme2	essential meiotic structure-specific endonuclease subunit 2	16.262053918	0.2620539177296714	12.688468882732701	4.9026859938935585	24.532685815040537
ENSMUSG00000073437	D330041H03Rik	RIKEN cDNA D330041H03 gene	16.256977542999998	0.25697754281202584	13.272192361644638	9.166029509452981	26.43858885841783
ENSMUSG00000073460	Pnldc1	poly(A)-specific ribonuclease (PARN)-like domain containing 1	16.135801891	0.13580189076071045	14.364818623655427	0.5505527043877739	24.02934696962823
ENSMUSG00000073468	Sft2d1	SFT2 domain containing 1	16.087948384	0.08794838415770467	16.387849050834898	4.08999363169808	23.733876469453076
ENSMUSG00000073471	Rsph3a	radial spoke 3A homolog (Chlamydomonas)	16.083829327	0.08382932698424403	15.062130483655261	3.97009650841748	23.87401003736294
ENSMUSG00000073478	D730003I15Rik	RIKEN cDNA D730003I15 gene	0.978274768	0.9782747675880344	10.719388820942083	0.989672577291971	23.669526491433306
ENSMUSG00000073486	Gm10518	predicted gene 10518	0.919845567	0.9198455670148228	10.344295907915816	0.7263460543664301	23.563930708626145
ENSMUSG00000073489	Ifi204	interferon activated gene 204	0.888910656	0.8889106561472182	14.262241692033331	1.03574268429042	24.073161000354517
ENSMUSG00000073538	E330020D12Rik	Riken cDNA E330020D12 gene	0.784815998	0.7848159979928785	13.199365616857982	0.24753350904443105	23.812541876636384
ENSMUSG00000073542	Cep76	centrosomal protein 76	17.745616305	0.7456163045046572	14.547075267621457	2.74227252157239	24.0230696658017
ENSMUSG00000073555	Gm4951	predicted gene 4951	17.66403746	0.6640374598141516	15.125252013928852	3.72047770583009	23.88447076365156
ENSMUSG00000073557	Ppp1r12b	protein phosphatase 1, regulatory (inhibitor) subunit 12B	0.689895842	0.6898958418954091	17.618872971891967	4.2446015558155	23.607784366109946
ENSMUSG00000073563	Csnk1g3	casein kinase 1, gamma 3	17.59434763	0.5943476297310379	16.51377385125062	4.61589695198576	23.679863279741948
ENSMUSG00000073590	3222401L13Rik	RIKEN cDNA 3222401L13 gene	17.41518744	0.41518744013611336	12.619073646817748	1.8200551917698704	23.976584379937815
ENSMUSG00000073600	Prob1	proline rich basic protein 1	17.393073398	0.3930733977872463	12.254733389246674	5.86122164659639	25.231081044745647
ENSMUSG00000073607	Gm10548	predicted gene 10548	17.377219162	0.377219162278178	13.772830024654525	0.7263460543664301	23.98063898972614
ENSMUSG00000073616	Cops9	COP9 signalosome subunit 9	0.473927615	0.4739276149213229	12.240791332161956	4.1355152051089314	24.338178330307944
ENSMUSG00000073633	Fbxo36	F-box protein 36	0.434180735	0.4341807347918951	15.888124872867705	4.0197243873616895	23.787810763233352
ENSMUSG00000073643	Wdfy1	WD repeat and FYVE domain containing 1	0.407931644	0.4079316440718757	16.172915773282867	4.91975469354576	23.735382083825172
ENSMUSG00000073647	Gm10557	predicted gene 10557	17.04628964	0.0462896399298812	9.556506054671928	1.11537128057127	23.650490561846926
ENSMUSG00000073650	Catip	ciliogenesis associated TTC17 interacting protein	0.380441831	0.3804418307113709	12.816383708474726	2.98639039523497	24.052058954438245
ENSMUSG00000073664	Nbeal1	neurobeachin like 1	0.308276748	0.3082767477696329	17.267088412369773	6.638015545638112	23.89229896978655
ENSMUSG00000073678	Pgap1	post-GPI attachment to proteins 1	0.278890824	0.2788908236874534	16.36990400905821	3.7290953864478498	23.79047142005957
ENSMUSG00000073679	Mxra8os	matrix-remodelling associated 8, opposite strand	3.995730055	0.9957300553026912	9.422064766172813	0.654323208158917	23.488097273880747
ENSMUSG00000073680	Tmem88b	transmembrane protein 88B	3.995371591	0.9953715914643048	12.064405961891042	1.2573021754454698	23.854207356977007
ENSMUSG00000073684	Faap20	Fanconi anemia core complex associated protein 20	3.991982068	0.9919820675625538	12.749240939022327	4.16354358044653	24.243833594059733
ENSMUSG00000073700	Klhl21	kelch-like 21	3.971280247	0.9712802465783948	13.115856481915078	6.072127351349441	25.03726418837252
ENSMUSG00000073728	Tmem51os1	Tmem51 opposite strand 1	3.90785091	0.9078509097892404	12.010877723007034	0.78742083838687	23.755118541671674
ENSMUSG00000073731	AI507597	expressed sequence AI507597	3.904840072	0.9048400723193166	10.623881490013458	0.7263460543664301	23.586926887315695
ENSMUSG00000073755	5730409E04Rik	RIKEN cDNA 5730409E04Rik gene	3.808981015	0.8089810147609214	12.152601744019199	1.3765190297668202	23.88302327212262
ENSMUSG00000073758	Sh3d21	SH3 domain containing 21	3.806073511	0.8060735105903389	13.653852715319953	1.82148843123414	24.049628072053164
ENSMUSG00000073771	Btbd19	BTB (POZ) domain containing 19	3.748347594	0.748347593680062	12.667555107041132	0.718455888210205	23.828795606901906
ENSMUSG00000073775	Kti12	KTI12 homolog, chromatin associated	3.695482137	0.6954821371691676	10.668884984266247	3.6111488741450297	24.445803486834233
ENSMUSG00000073787	Gm10575	predicted gene 10575	6.972656813	0.972656813075562	12.618844301766652	4.241682788433129	24.29342545815469
ENSMUSG00000073791	Efcab7	EF-hand calcium binding domain 7	3.638120217	0.6381202173566514	16.3510427403564	1.23652593051298	24.199943966300665
ENSMUSG00000073792	Alg6	asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase)	3.637280446	0.6372804462102144	15.544602265085341	3.0301291151321696	23.963076585051134
ENSMUSG00000073795	6430531B16Rik	RIKEN cDNA 6430531B16 gene	6.96241835	0.9624183500524428	12.655530723155643	2.30341838893136	24.01402068856042
ENSMUSG00000073802	Cdkn2b	cyclin dependent kinase inhibitor 2B	3.570632775	0.5706327747246028	12.211584153079526	2.9584905968555404	24.082433163142156
ENSMUSG00000073856	Iqck	IQ motif containing K	6.817608698	0.8176086984935981	16.834915404306383	3.46049601444144	23.815225350290028
ENSMUSG00000073888	Ccl27a	chemokine (C-C motif) ligand 27A	3.266898983	0.2668989830533772	12.222794902868111	0.8390157979217701	23.793026004221616
ENSMUSG00000073889	Il11ra1	interleukin 11 receptor, alpha chain 1	3.266661772	0.26666177171284844	16.084413950748946	4.32065616375063	23.743142039946235
ENSMUSG00000073968	Trim68	tripartite motif-containing 68	6.706005394	0.7060053935515045	13.250446470145253	3.91371179880565	24.10263163627475
ENSMUSG00000073985	Gm10602	predicted gene 10602	6.700210502000001	0.7002105018762222	12.61378946447258	0.977904639566532	23.868531031633115
ENSMUSG00000073987	Ggh	gamma-glutamyl hydrolase	3.128136492	0.12813649229538998	14.592106599217479	2.91975469354576	24.001541010815842
ENSMUSG00000073988	Ttpa	tocopherol (alpha) transfer protein	3.127912609	0.12791260933714135	14.479717119481945	2.19317947150898	24.079863138269985
ENSMUSG00000074063	Osgin1	oxidative stress induced growth inhibitor 1	7.923022182	0.923022182180008	13.56652978262417	5.29503380645684	24.451252053714832
ENSMUSG00000074093	Svip	small VCP/p97-interacting protein	6.35754313	0.3575431301194524	13.110972607782893	4.04679250077539	24.149037056602445
ENSMUSG00000074102	Rbm15b	RNA binding motif protein 15B	8.85785207	0.8578520697963187	12.668441828052998	6.034127724798419	25.186717719573124
ENSMUSG00000074121	Ntf5	neurotrophin 5	6.312259223	0.3122592231421441	11.766528908598865	3.99621359051742	24.386728032066653
ENSMUSG00000074136	4930513N10Rik	RIKEN cDNA 4930513N10 gene	7.740443105	0.7404431054290039	13.871135184243045	1.8200551917698704	24.064936829135323
ENSMUSG00000074141	Il4i1	interleukin 4 induced 1	6.308224342000001	0.30822434200140963	14.575893731878509	3.05444323411071	23.986300386312948
ENSMUSG00000074151	Nlrc5	NLR family, CARD domain containing 5	7.73013855	0.7301385497831462	16.50363942753628	5.036847657852009	23.69159878307708
ENSMUSG00000074158	Zfp976	zinc finger protein 976	6.29308051	0.29308051014532244	15.012886378916757	2.0538904760318704	24.112562174214816
ENSMUSG00000074165	Zfp788	zinc finger protein 788	6.286317029	0.28631702945169163	14.161683025801402	4.044669899523671	23.985372012979234
ENSMUSG00000074166	AW146154	expressed sequence AW146154	6.285265166	0.28526516637872834	14.359200485133632	2.1937836271605	24.075248094078525
ENSMUSG00000074170	Plekhf1	pleckstrin homology domain containing, family F (with FYVE domain) member 1	6.26280329	0.26280329049779405	13.430975172588068	1.04704998132394	23.979744432810282
ENSMUSG00000074178	Gm10638	predicted gene 10638	7.670365826	0.6703658257052042	9.820178962415188	2.19143800769489	24.019697271401757
ENSMUSG00000074182	Znhit6	zinc finger, HIT type 6	2.9097150160000003	0.9097150156761123	14.80322299951846	2.24911019182943	24.08493272807749
ENSMUSG00000074194	Zfp791	zinc finger protein 791	7.657766817000001	0.6577668170699451	13.827938080144989	1.4604960144414398	24.055424396794503
ENSMUSG00000074203	G430095P16Rik	RIKEN cDNA G430095P16 gene	7.654745991	0.6547459914459998	11.905763049602793	3.35667045419733	24.18023336769715
ENSMUSG00000074210	E130208F15Rik	RIKEN cDNA E130208F15 gene	6.208486674	0.20848667366572554	10.758223214726724	2.02618637342387	23.945399296488944
ENSMUSG00000074211	Sdhaf1	succinate dehydrogenase complex assembly factor 1	6.20848698	0.20848697963075305	11.281350514981035	2.91112718824355	24.139866727625723
ENSMUSG00000074212	Dnajb14	DnaJ heat shock protein family (Hsp40) member B14	2.861612045	0.8616120452127872	15.577015693573795	5.620438311738419	23.995947921319118
ENSMUSG00000074213	Gm10642	predicted gene 10642	8.567093327	0.5670933273384485	10.651948610723446	1.75266934331931	23.873047886545997
ENSMUSG00000074217	2210011C24Rik	RIKEN cDNA 2210011C24 gene	7.649230362999999	0.6492303630878637	10.92851837525789	1.24204021805518	23.752628801661107
ENSMUSG00000074218	Cox7a1	cytochrome c oxidase subunit VIIa 1	6.20754131	0.2075413104869912	10.917372079476841	0.718455888210205	23.61227541503639
ENSMUSG00000074219	Gm10644	predicted gene 10644	7.648709274	0.6487092744640655	14.481547190203287	2.9230679424798898	24.00312632122887
ENSMUSG00000074221	Zfp568	zinc finger protein 568	6.2063106260000005	0.2063106263256064	15.435898105427786	4.14493025189412	23.825646393647066
ENSMUSG00000074238	Ap1ar	adaptor-related protein complex 1 associated regulatory protein	2.7986910810000003	0.7986910808619463	14.897278247411263	5.763446918814441	24.241583192064617
ENSMUSG00000074250	Gm10653	predicted gene 10653	8.504471953	0.5044719531930266	14.694956346566313	1.68269640271037	24.123553307457716
ENSMUSG00000074259	Gramd2	GRAM domain containing 2	8.47914809	0.4791480901618049	15.241163880915709	6.4252819906564405	24.426527611935754
ENSMUSG00000074272	Ceacam1	carcinoembryonic antigen-related cell adhesion molecule 1	6.175119634	0.17511963352897886	13.95637615724967	5.762107005205281	24.550113735979284
ENSMUSG00000074277	Phldb3	pleckstrin homology like domain, family B, member 3	6.169277936	0.1692779360801104	14.177886656348793	2.65432320815892	24.03184535118664
ENSMUSG00000074282	Zfp94	zinc finger protein 94	6.167140684	0.16714068441791416	13.869015415552091	2.5358670934660297	24.037651716186794
ENSMUSG00000074283	Zfp109	zinc finger protein 109	6.166613881	0.1666138813967756	13.285980105928212	1.76037508872127	24.020902566588557
ENSMUSG00000074284	Gm10658	predicted gene 10658	8.457997894	0.4579978941388631	13.904634621668151	2.4783031161702	24.04161965921168
ENSMUSG00000074305	Peak1	pseudopodium-enriched atypical kinase 1	8.451940662	0.451940662037218	17.726943210281735	3.93397107370547	23.65470320440825
ENSMUSG00000074344	Tmigd3	transmembrane and immunoglobulin domain containing 3	2.661695103	0.6616951027395206	15.69748345817547	0.478303116170193	24.14233402277236
ENSMUSG00000074355	Gm10676	predicted gene 10676	6.1305760000000005	0.1305760003411407	11.65284497300198	1.65018155835399	23.890869712493032
ENSMUSG00000074358	Ccdc61	coiled-coil domain containing 61	6.129953654	0.12995365372400453	14.253552062637464	2.90181531794678	24.009264910878276
ENSMUSG00000074361	C5ar2	complement component 5a receptor 2	6.111655711	0.11165571090702547	13.224152449663665	3.7272589627724506	24.080516552897784
ENSMUSG00000074398	Gm15441	predicted gene 15441	2.603358386	0.6033583858703042	13.429929741353273	6.751875307958372	25.33248671218197
ENSMUSG00000074405	Zfp865	zinc finger protein 865	6.034574543	0.03457454315003812	14.000704269011246	3.71584846171685	23.98913587150151
ENSMUSG00000074406	Zfp628	zinc finger protein 628	6.033818482999999	0.03381848294027358	12.728133100306216	4.44097052069189	24.334837919257517
ENSMUSG00000074457	S100a16	S100 calcium binding protein A16	2.5657359630000003	0.5657359631061497	12.525765478821915	4.78899482570733	24.526403942934778
ENSMUSG00000074466	Gm15417	predicted gene 15417	2.558582187	0.5585821872425638	12.758431440900267	0.9712798945982242	23.885628406370227
