Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AM_18M_F0	AM_18M_F0_P
ENSMUSG00000057835	Zfp119a	zinc finger protein 119a	16.588204192	0.5882041921174891	13.77704978843883	0.319064771040007	23.890890010699263
ENSMUSG00000057842	Zfp595	zinc finger protein 595	12.559058858	0.5590588581841176	14.256503567433041	2.68975208259158	23.52121628193758
ENSMUSG00000057858	Fam204a	family with sequence similarity 204, member A	18.98015801	0.9801580102971816	14.778847155550874	3.13870875753669	23.451951459585032
ENSMUSG00000057894	Zfp329	zinc finger protein 329	6.088089857999999	0.08808985820198628	13.760823884286452	2.0092595566566	23.625229771418272
ENSMUSG00000057895	Zfp105	zinc finger protein 105	8.986612155	0.9866121551640348	12.957827560833744	1.90824049393803	23.644225762618735
ENSMUSG00000057948	Unc13d	unc-13 homolog D (C. elegans)	10.950750412	0.9507504115473742	13.953650833649307	1.35023708572162	23.73983288001225
ENSMUSG00000057963	Itpk1	inositol 1,3,4-triphosphate 5/6 kinase	11.854387677	0.8543876766099037	17.056934012891354	5.3753070407925705	23.27566796256366
ENSMUSG00000057982	Zfp809	zinc finger protein 809	8.178454307	0.17845430691461325	14.106562940444883	3.36482434293465	23.472358538634943
ENSMUSG00000058006	Mdn1	midasin AAA ATPase 1	3.209038156	0.2090381562065446	16.84962500721156	5.65608206377645	23.350615559872395
ENSMUSG00000058022	Adtrp	androgen dependent TFPI regulating protein	12.34715867	0.3471586697138377	16.367278229359723	1.35023708572162	23.885829222592655
ENSMUSG00000058064	Gm10036	predicted gene 10036	17.174560103	0.17456010293151447	9.066089190457772	1.35333065907447	23.788966412683926
ENSMUSG00000058093	Zfp729b	zinc finger protein 729b	12.561357357	0.5613573570444428	14.306916113522542	3.38279155985186	23.457534462481917
ENSMUSG00000058192	Zfp846	zinc finger protein 846	8.165282169	0.1652821687785339	14.557822655373068	3.10451016874938	23.463722709270552
ENSMUSG00000058230	Arhgap35	Rho GTPase activating protein 35	6.113821438	0.1138214379436334	16.88791075785749	4.32222584063198	23.264196950022573
ENSMUSG00000058239	Usf2	upstream transcription factor 2	6.212807446	0.21280744646545385	13.496229639354993	7.43065876960738	25.182211099892147
ENSMUSG00000058267	Mrps14	mitochondrial ribosomal protein S14	0.8195481509999999	0.8195481514840816	12.7638347994296	5.053770377215559	24.016210675927457
ENSMUSG00000058290	Espl1	extra spindle pole bodies 1, separase	14.983339945	0.9833399451393904	14.7778203628376	5.40968868188232	23.68105207058538
ENSMUSG00000058291	Zfp68	zinc finger protein 68	4.91291201	0.9129120096169858	13.975579318049602	4.45066948940014	23.576573701333675
ENSMUSG00000058298	Mcm9	minichromosome maintenance 9 homologous recombination repair factor	9.409987986	0.4099879863033468	16.52227501181524	4.1295807626895895	23.291860655386344
ENSMUSG00000058317	Ube2e2	ubiquitin-conjugating enzyme E2E 2	13.149988665999999	0.14998866633653116	18.29082883911664	0.3964828561022489	24.26691321854303
ENSMUSG00000058318	Phf21a	PHD finger protein 21A	1.506437092	0.5064370915755135	18.050853024873675	4.22474853873741	23.276763900604667
ENSMUSG00000058331	Zfp85	zinc finger protein 85	12.562619099	0.5626190987153065	12.858758099935422	1.35023708572162	23.717173952556724
ENSMUSG00000058351	Smim4	small integral membrane protein 4	13.249063131	0.24906313132372546	15.317129926384542	2.35333065907446	23.584460453581144
ENSMUSG00000058388	Phtf1	putative homeodomain transcription factor 1	2.6498160580000003	0.6498160581175868	15.785656801427193	4.5699871545537585	23.33962910083791
ENSMUSG00000058392	Rrp1b	ribosomal RNA processing 1 homolog B (S. cerevisiae)	16.337408183	0.33740818282904456	14.708060032202356	3.3614021140504904	23.43444245319374
ENSMUSG00000058402	Zfp420	zinc finger protein 420	6.205365346000002	0.2053653456542952	14.079568116392377	0.438005616931709	23.891945626268075
ENSMUSG00000058427	Cxcl2	chemokine (C-X-C motif) ligand 2	4.598709742	0.5987097421034577	11.013322673425447	3.17859945560473	23.776213684962016
ENSMUSG00000058440	Nrf1	nuclear respiratory factor 1	5.201024558	0.20102455815963596	16.686473169994212	5.0006004221127895	23.2768823164492
ENSMUSG00000058444	Map2k5	mitogen-activated protein kinase kinase 5	8.507811542999999	0.5078115425236192	17.708154358142473	3.99938716320084	23.307528985045437
ENSMUSG00000058446	Znrf2	zinc and ring finger 2	5.36634482	0.36634482005481817	16.224755394000468	6.91187205662528	23.949737938333687
ENSMUSG00000058503	Fam133b	family with sequence similarity 133, member B	4.023427029	0.02342702870182152	14.688523520958801	3.90718834135314	23.421762001765494
ENSMUSG00000058586	Serhl	serine hydrolase-like	14.798732667000001	0.7987326669561925	14.729620743553038	4.93598451000276	23.551658471052402
ENSMUSG00000058594	Fbxo18	F-box protein 18	1.064575637	0.06457563729693787	15.095438232642763	6.344253563375009	23.995483788330127
ENSMUSG00000058638	Zfp110	zinc finger protein 110	6.088301294	0.08830129378721373	13.949097155729207	5.78165745926928	24.044970819311725
ENSMUSG00000058690	Ccser2	coiled-coil serine rich 2	13.29560603	0.2956060301046313	16.51793076682203	4.78165745926928	23.27918971128515
ENSMUSG00000058706	0610030E20Rik	RIKEN cDNA 0610030E20 gene	5.483183528	0.4831835275537877	12.509527607423152	4.59328721273384	23.892847179836654
ENSMUSG00000058709	Egln2	egl-9 family hypoxia-inducible factor 2	6.1867605710000015	0.18676057148189087	12.991521846075695	5.281351025764769	24.061695999544735
ENSMUSG00000058729	Lin9	lin-9 homolog (C. elegans)	0.924254874	0.924254874372756	15.596422730717526	2.35023708572162	23.59468198789993
ENSMUSG00000058748	Zfp958	zinc finger protein 958	7.0357160410000015	0.035716040776217456	14.058668250340572	1.35333065907447	23.74285133837145
ENSMUSG00000058755	Osm	oncostatin M	10.03472014	0.03472014012683205	12.169298695792845	3.81246943468373	23.7365208173329
ENSMUSG00000058756	Thra	thyroid hormone receptor alpha	10.808918454	0.8089184544591277	14.79197682089869	5.21493895687528	23.61526420902118
ENSMUSG00000058761	Rnf169	ring finger protein 169	6.687220492000001	0.6872204919231455	15.877332069164915	5.44649670547887	23.46604017225256
ENSMUSG00000058794	Nfe2	nuclear factor, erythroid derived 2	14.992403407000001	0.992403407280317	13.315008003600356	3.83709733536349	23.57629386373766
ENSMUSG00000058812	0610039K10Rik	RIKEN cDNA 0610039K10 gene	1.898591118	0.8985911176884113	9.893301530860564	5.54682460828719	24.946476210257817
ENSMUSG00000058818	Pirb	paired Ig-like receptor B	6.025549111	0.02554911113756085	13.132821006779572	7.5685320142862	25.398796403319555
ENSMUSG00000058833	Rex1bd	required for excision 1-B domain containing	7.544859822999999	0.5448598229137157	11.264442600226602	5.406840234574809	24.559861264028505
ENSMUSG00000058881	Zfp516	zinc finger protein 516	17.914616128	0.9146161282032819	16.527034037526793	3.10726150951415	23.45628196104783
ENSMUSG00000058886	Deaf1	DEAF1, transcription factor	6.971610406	0.9716104058059538	14.896994559466018	4.29605283536941	23.420683720070837
ENSMUSG00000058900	Rsl1	regulator of sex limited protein 1	12.55786164	0.5578616398004681	13.407002147924201	2.40966186437471	23.576798191435916
ENSMUSG00000058979	Hdhd5	haloacid dehalogenase like hydrolase domain containing 5	5.804883041	0.8048830410446358	14.413694033404164	4.19014648190947	23.47138283659828
ENSMUSG00000059013	Sh2d3c	SH2 domain containing 3C	1.179768843	0.17976884259651568	15.072509478282083	4.5464491644549	23.424624499814364
ENSMUSG00000059142	Zfp945	zinc finger protein 945	16.240631353	0.24063135259460186	14.318895814436896	2.38863791440995	23.5645657448076
ENSMUSG00000059149	Mfsd4a	major facilitator superfamily domain containing 4A	0.675521065	0.6755210648589612	15.465821455643775	3.9736004151311097	23.356574726877014
ENSMUSG00000059183	Mtfmt	mitochondrial methionyl-tRNA formyltransferase	8.525256714	0.5252567135259161	14.076147528022505	1.57251142720833	23.704084888907214
ENSMUSG00000059277	R74862	expressed sequence R74862	6.983472911000002	0.9834729105680932	14.961359251803998	4.05777576115973	23.39947598367743
ENSMUSG00000059278	Naa38	N(alpha)-acetyltransferase 38, NatC auxiliary subunit	10.568435763	0.5684357631704968	10.220378327695228	4.10288136940353	24.138606430435342
ENSMUSG00000059288	Cdyl	chromodomain protein, Y chromosome-like	12.297014293	0.2970142932533911	17.70880099850555	4.68975208259158	23.215384730134804
ENSMUSG00000059323	Tonsl	tonsoku-like, DNA repair protein	14.736546192	0.7365461921115155	13.768597882194374	6.4645429887468495	24.47145493468997
ENSMUSG00000059326	Csf2ra	colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)	18.996660414	0.9966604139637268	11.971543553950772	9.374391300304	26.75114213810685
ENSMUSG00000059355	Wdr83os	WD repeat domain 83 opposite strand	7.65750187	0.6575018697854091	10.642954223480332	5.95322675167627	25.045219332653087
ENSMUSG00000059363	Fxn	frataxin	18.395090514	0.3950905142154442	14.225207436943503	1.5467134841246102	23.713297579236578
ENSMUSG00000059401	Mamld1	mastermind-like domain containing 1	19.415731836	0.4157318363114345	16.69098010188875	4.08755435036383	23.29084576312537
ENSMUSG00000059409	Ppp2r5d	protein phosphatase 2, regulatory subunit B', delta	16.491581619	0.4915816193940344	14.42593707054304	5.56879197969017	23.82439716124665
ENSMUSG00000059423	Zfp933	zinc finger protein 933	3.944587922	0.944587921561844	14.631404448728468	3.29991220258604	23.44303501593718
ENSMUSG00000059436	Max	Max protein	11.640559073	0.6405590732271175	14.605710997410885	5.5184478492868605	23.760554575212257
ENSMUSG00000059439	Bcas3	breast carcinoma amplified sequence 3	10.701079863	0.7010798628269072	18.85114815930945	5.32819345349176	23.16442747525284
ENSMUSG00000059463	Spag11b	sperm associated antigen 11B	7.147926622999999	0.14792662337717036	11.136350341454156	3.9367911337499497	23.93160833299376
ENSMUSG00000059474	Mbtd1	mbt domain containing 1	10.769286224000002	0.7692862238297248	15.899663746242004	5.20087358576379	23.407061372848794
ENSMUSG00000059475	Zfp426	zinc finger protein 426	8.164377619	0.16437761883271346	14.562540569470205	4.37231179309016	23.472976952853752
ENSMUSG00000059479	B3gnt8	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8	6.176228135	0.1762281345101193	13.044052531801302	4.99285922957917	23.925735475712006
ENSMUSG00000059482	2610301B20Rik	RIKEN cDNA 2610301B20 gene	3.069561642	0.06956164177453902	14.605421642420668	3.16363763651526	23.456001355730226
ENSMUSG00000059486	Kbtbd2	kelch repeat and BTB (POZ) domain containing 2	5.379250557000001	0.37925055717526707	14.308410139144074	5.93391409903125	24.01881602946669
ENSMUSG00000059495	Arhgef12	Rho guanine nucleotide exchange factor (GEF) 12	8.345403126	0.3454031261740529	17.129655316256294	6.356919534215269	23.491530968479474
ENSMUSG00000059518	Znhit1	zinc finger, HIT domain containing 1	4.90219895	0.9021989501423798	12.515946179109518	6.049688260520692	24.60648399073293
ENSMUSG00000059540	Tcea2	transcription elongation factor A (SII), 2	1.997644139	0.9976441386815491	12.922026839405897	1.57251142720833	23.687521965755096
ENSMUSG00000059552	Trp53	transformation related protein 53	10.569992353	0.5699923534522049	13.491101496916537	6.1123017510006115	24.35226131022755
ENSMUSG00000059554	Ccdc28a	coiled-coil domain containing 28A	9.139441738	0.1394417382156331	14.380055148544896	1.5537462568155398	23.717272339866344
ENSMUSG00000059586	Nsmce2	NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase	14.571759502	0.5717595017900413	17.79510744887061	4.88017142966635	23.202318301755486
ENSMUSG00000059606	Rnase2b	ribonuclease, RNase A family, 2B (liver, eosinophil-derived neurotoxin)	13.409621455999998	0.4096214556401405	9.566054038171092	1.5537462568155398	23.771324603756657
ENSMUSG00000059668	Krt4	keratin 4	14.97960424	0.9796042402765724	12.5980525001616	1.38279155985186	23.711401482548606
ENSMUSG00000059669	Taf1b	TATA-box binding protein associated factor, RNA polymerase I, B	11.204184205999999	0.20418420621121847	15.8769964862207	3.67617109507952	23.35672567189518
ENSMUSG00000059674	Cdh24	cadherin-like 24	13.437432473	0.4374324731907939	13.306773744642879	0.380750080945552	23.86038881447963
ENSMUSG00000059689	Zfp637	zinc finger protein 637	5.787006053	0.7870060526172414	12.221587121264806	3.5467134841246097	23.682157619471532
ENSMUSG00000059708	Akap17b	A kinase (PRKA) anchor protein 17B	19.214152934	0.21415293407787309	15.178392530621508	2.0407287053304	23.64731754007629
ENSMUSG00000059713	Rcan3	regulator of calcineurin 3	3.865278325	0.8652783252467242	14.395065477997745	5.45348541372362	23.78626973932572
ENSMUSG00000059742	Kcnh7	potassium voltage-gated channel, subfamily H (eag-related), member 7	1.3456028569999998	0.34560285693476056	18.90499028926185	2.38863791440995	23.86585589907606
ENSMUSG00000059772	Slx1b	SLX1 structure-specific endonuclease subunit homolog B (S. cerevisiae)	6.871090175	0.8710901751886304	12.624795455860237	4.0407287053304	23.713868104117985
ENSMUSG00000059791	Nrm	nurim (nuclear envelope membrane protein)	16.377559642	0.3775596416492479	11.995767150877802	4.57359538051784	23.991171973241183
ENSMUSG00000059810	Rgs3	regulator of G-protein signaling 3	3.400183234	0.400183233948072	17.137251343875242	2.93519958644278	23.528690461494858
ENSMUSG00000059820	AU019823	expressed sequence AU019823	8.406206568	0.4062065678179505	13.577428828035748	4.34986629751304	23.622602949813235
ENSMUSG00000059834	Sclt1	sodium channel and clathrin linker 1	2.260464261	0.2604642611132439	16.82120097478895	2.9463319198100697	23.507306378867423
ENSMUSG00000059839	Zfp874b	zinc finger protein 874b	12.560346845	0.5603468451380237	13.637643752909565	3.53245349229482	23.51407249645457
ENSMUSG00000059842	Zfp341	zinc finger protein 341	1.849087483	0.8490874830704221	15.032906677628251	2.35333065907446	23.5772887212853
ENSMUSG00000059851	Kmt5c	lysine methyltransferase 5C	6.0326166589999985	0.032616659187941724	12.853114583440288	5.562035678132991	24.235093978778867
ENSMUSG00000059878	Zfp422	zinc finger protein 422	5.77887804	0.7788780402347467	12.282798858683533	4.6027143659434016	23.942930534590104
ENSMUSG00000059890	Ube4a	ubiquitination factor E4A	8.360723334	0.3607233341661643	15.37425839386853	6.54864764881723	24.016520633477175
ENSMUSG00000059895	Ptp4a3	protein tyrosine phosphatase 4a3	14.70874994	0.7087499399891497	15.120440397807906	1.32222584063198	23.79966934240381
ENSMUSG00000059920	4930453N24Rik	RIKEN cDNA 4930453N24 gene	15.659433132	0.6594331316031946	14.244512497601026	4.937767130129269	23.645894950373183
ENSMUSG00000059939	9430015G10Rik	RIKEN cDNA 9430015G10 gene	3.997511359	0.9975113590914352	14.077066043200386	3.16199071766162	23.48305041813467
ENSMUSG00000059956	Serpinb12	serine (or cysteine) peptidase inhibitor, clade B (ovalbumin), member 12	0.547115599	0.5471155989929625	14.46601271418369	1.32222584063198	23.764984364061956
ENSMUSG00000059975	Zfp74	zinc finger protein 74	6.20587288	0.20587287975432092	14.506431561252567	2.73730343306821	23.5098078296233
ENSMUSG00000059981	Taok2	TAO kinase 2	6.872345419	0.8723454190596369	14.21560883327827	6.50988656232962	24.355010022133936
ENSMUSG00000059995	Atxn7l3	ataxin 7-like 3	10.837900022000001	0.8379000222824651	12.839794290202557	6.27621841992282	24.648652960124394
ENSMUSG00000060002	Chpt1	choline phosphotransferase 1	9.676983922	0.67698392240627	15.64745842645492	5.70332804370716	23.58701857338575
ENSMUSG00000060012	Kif13b	kinesin family member 13B	13.518232810999999	0.5182328109333247	17.308765631603524	6.11640994040177	23.386464461334256
ENSMUSG00000060019	Gm10073	predicted pseudogene 10073	7.823587438	0.8235874380868439	8.951284714966972	1.35333065907447	23.79311576831062
ENSMUSG00000060029	4930473A02Rik	RIKEN cDNA 4930473A02 gene	1.7168824269999998	0.7168824269455578	14.284679534360391	4.34858552800792	23.50980856934792
ENSMUSG00000060038	Dhps	deoxyhypusine synthase	7.657439427999999	0.657439428330552	11.733439082899434	4.15747392792948	23.897456024625974
ENSMUSG00000060098	Prmt7	protein arginine N-methyltransferase 7	7.82094953	0.8209495300480684	15.353215759967403	3.87871126991554	23.367261425608664
ENSMUSG00000060121	Gemin2	gem nuclear organelle associated protein 2	11.491312844000001	0.4913128444515265	13.88006177130641	2.83694120152389	23.51727723234359
ENSMUSG00000060131	Atp8b4	ATPase, class I, type 8B, member 4	1.694133137	0.6941331371960117	17.455238911615368	6.37887361751111	23.436025109425675
ENSMUSG00000060147	Serpinb6a	serine (or cysteine) peptidase inhibitor, clade B, member 6a	12.282012072999999	0.28201207259768324	16.3730690466864	7.877494264509621	24.43853795909438
ENSMUSG00000060149	BC002059	cDNA sequence BC002059	16.178580223	0.1785802226068796	14.4651837439944	3.1971161575475096	23.459466058275893
ENSMUSG00000060152	Pop5	processing of precursor 5, ribonuclease P/MRP family (S. cerevisiae)	4.758987278	0.7589872779002195	13.215987941161384	3.8756743517029	23.594832295545807
